Evaluator initiated!
288,284,288,304,288,280,280,280 1,1,0,0,1,0,1,0 205.64568949996465,204.9868444998756,206.64645649958402,205.51619349953398,209.19310400015456,205.4243805000624,204.46479650010951,206.03689149993443 237.55360350014598,247.41046799954347,232.08182500002295,258.3862980000049,256.0113495001133,242.9698754999663,235.8608294998703,248.56863449986122
204,148,368,144,144,144,296,248 6,1,2,0,2,5,5,2 156.67908149984578,163.53520699951696,159.9523700001082,164.20450100031303,162.3057065002722,158.83382650019485,158.1957749996218,162.5556349999424 203.25132700008908,183.46112349991017,223.21739449989764,167.15136599941616,168.84519499990347,176.75072099973477,210.56058849990222,193.40490749982564
180,152,152,152,152,148,148,148 5,0,4,4,4,4,2,4 111.84943800037217,117.66357499982405,113.13969899983567,113.37757450009667,110.56484199970873,110.57315049983663,114.7901315002382,116.09855100041023 141.89280299979146,134.92621099976532,156.5995115001897,132.6844849995723,130.73206650005886,134.44720000006782,132.41409400006887,135.0575254996329
148,144,144,144,144,144,144,140 3,10,9,12,0,9,4,3 108.31077150002966,98.14385350022349,99.17612500022733,93.94770300031087,105.2938285001801,99.02497949998724,104.27327649985818,104.96842299987475 127.68736650014034,125.65422400030002,126.17827650001345,120.6148769997526,107.54852800027948,129.21441299977232,122.75038500001756,121.42127500010247
192,80,48,36,168,160,32,128 0,0,0,2,3,0,0,0 67.79563000009148,72.36001950013815,67.72787850013628,65.73482950029575,65.03572199987684,69.34914449948337,68.61789499953375,72.77754950018789 86.88262099985877,79.26778699948045,72.53135200016914,68.49687599969911,83.89435900016906,75.67317699977139,75.73219450023316,85.49243700008446
184,192,256,192,184,180,180,180 3,7,1,0,9,9,0,7 148.32300950017452,138.82892999987962,149.34400550030114,144.37656650034114,136.79974999969636,142.40784650020578,149.21532399966964,141.3205014997111 166.50666250006907,187.3811334999118,188.45451849983874,178.56263849989773,175.11100399997304,170.79225400038922,186.4055154997004,164.59093849971396
128,96,96,80,80,80,72,68 3,9,12,3,0,10,12,1 47.367822000225715,40.729920000118,38.99135500040575,46.39677899938033,50.5132299995239,41.16201649980212,42.769095499523246,53.72939050014247 53.87503600013588,51.448425499984296,47.72682149950924,46.333453499755706,44.831646000147884,44.18470749988046,58.5633324999435,50.788302500222926
136,128,96,256,32,20,16,32 0,1,0,1,1,0,2,1 91.40574550019664,89.75269400000252,95.13956249975308,92.30776849947142,90.32888899966929,89.62448599959316,88.48537649960053,89.70753700007117 69.79906500009747,61.49081049989036,52.84315200015044,83.25133400012419,57.95097000009264,51.89568800051347,69.68867149998914,72.57197300032203
152,188,80,192,128,88,128,84 2,5,0,4,4,5,1,4 82.68210250021002,87.95113349980966,92.82699200048228,85.55422050030393,86.84951899967564,84.06514950012934,83.62392700039345,88.55609300043943 111.51007300031779,100.84557500022129,92.26088600007643,102.68565099977423,98.95393549959408,89.74361250011498,99.5319505000225,90.7279089997246
292,300,276,228,280,224,224,224 3,5,5,4,5,4,0,2 183.8498480002927,182.5935030002438,185.5341460001182,186.29465550011082,187.46890750036982,182.0507440001129,186.1615064999569,182.55290950032577 231.55427900019276,223.40963150008974,224.56908699996347,212.17125150042193,233.33177499989688,213.7577194998812,207.85735799972826,210.67204949986262
248,328,356,544,272,104,36,264 2,2,2,0,1,1,2,1 235.89695449977444,239.85910499954844,238.53292649978175,237.87446899996212,240.56389449990456,236.45660399981716,238.40905550009484,238.85725950024062 236.1456589997033,266.58597449977606,277.21802799987927,286.5156975003629,252.07577449964447,200.49416399979236,200.10011549993578,266.01018249994013
144,92,92,84,144,84,136,192 1,1,3,0,3,3,3,0 71.90019499987466,74.49703250015227,70.29413050001676,72.43186250025246,74.51313449989539,73.89354649983215,72.65559349995965,73.57052650013429 87.3476765000305,81.75931049981955,73.4299989999272,75.35529699998733,80.98678399983328,70.20378949937367,87.80129249998936,91.22195000009015
64,32,20,256,20,32,20,16 3,1,10,5,0,4,10,7 90.54598099980649,92.65965750066607,85.20497749963397,92.92927649959893,94.24286750027022,88.3037074999229,83.50683299999218,86.38264400048502 40.45313549977436,29.09448650007107,29.0889615002925,63.82799450011589,66.10997950019737,54.70138600003338,49.00101999965045,49.03635949995078
384,128,64,40,32,64,68,36 0,2,0,2,0,0,0,1 127.87564049995126,126.93018100021436,128.0926025001463,126.0277484997896,128.0366080004569,128.50708449968806,130.39786299941625,130.66868450025504 104.4593509996048,93.94203899955755,79.5432514996719,75.409472499814,68.20108249985424,57.87402550049592,74.8152504997961,78.2689795000806
332,200,192,72,20,116,32,20 0,4,11,5,9,2,6,9 118.67302600012408,111.01859500003775,103.96572350006318,114.58318600045459,105.86398799979725,112.90328450008747,111.88450449967058,105.9394835001658 115.34996499995032,103.94885300001988,116.14607100000285,87.17827949976709,88.33686400021179,80.20730149974042,90.9208199996101,84.12790700003825
320,320,252,256,248,248,248,252 7,6,0,0,1,1,4,11 200.32531550038402,201.35817800004952,207.8345170002649,203.4190090002994,209.84158250005203,203.0184174998103,199.94538549999197,194.33831750026366 247.9936509998879,244.76358799984155,221.60487400014972,220.31897750002827,218.45190299973183,230.80321649968027,218.225408500075,225.92624299977615
144,192,208,128,112,112,108,104 0,16,9,0,14,10,9,7 105.78560600015408,89.01155199972345,98.9596334998314,109.6190650000608,94.9471179998327,95.76960599973972,97.6668125004071,97.47529149996626 115.25115599988567,107.33451149963003,120.84214200012866,111.14914550034882,103.20052599990959,100.81146650054507,93.47902899935434,98.04350450031052
148,156,148,148,144,144,144,148 0,1,0,0,2,2,1,1 99.06018899982882,93.3109180002466,97.26274149988967,93.81108500019764,89.6759194997212,94.01459999976214,96.15067099978114,96.17230399974142 115.0959975002479,127.30880099979913,126.49225750010373,116.78346449980381,117.23683449963573,127.36054800052443,125.9519415007162,119.79186549979204
312,136,164,160,88,92,88,144 0,1,2,0,0,0,3,1 118.9793924991136,117.36398800005554,113.11281200000667,114.56865750005818,112.3537994999424,112.33053300065876,115.57402850000653,118.09363700033282 121.54664799982129,109.40010100011932,116.76614250063722,109.78806499952043,98.77602999995361,99.28320699964388,99.84660150030322,122.77944250035944
204,200,88,88,332,88,76,176 0,11,4,3,5,0,10,13 138.04459199945995,129.24391149996518,137.5562724996562,134.69524350027496,139.43905149983038,142.89868899959401,137.64572750027583,130.61993950024043 160.01200450045872,152.15148449988192,131.53538949973154,118.03168549977272,164.73709099955158,135.52998499926616,121.91773100039427,137.42691249990457
252,252,252,288,252,248,248,256 3,2,3,0,0,3,2,1 184.19934149976325,185.88819599922135,185.29137200009427,193.58312300028047,197.64437300000282,189.43363500027044,187.6753319997515,185.17743499908102 232.71911650044785,216.14017600040825,225.57689149925864,218.49822999956814,216.6494805005641,201.89717950052,218.6928060000355,217.96438949968433
228,264,360,220,176,204,576,180 0,3,1,2,2,4,2,2 241.65028050083492,237.78295299932506,238.2493259994808,237.55032949925226,240.73523949887021,240.1520259999379,237.2035909997503,239.40467399956833 234.92187650026608,234.48695200022485,270.62250500057417,225.79716900054336,214.84804099964094,251.23221450030542,276.385006000055,218.10080500017648
292,292,292,292,288,288,288,288 2,1,0,1,2,2,2,2 205.08985349847353,209.60895400023583,205.52363749993674,202.31446249929286,207.42889249909058,200.77289800014842,202.72333500038076,203.59302649962774 233.69555299996136,246.35993300034897,254.13801349986898,245.21724600072048,245.6639334995998,243.558057500195,262.32241749949026,244.4259210005839
232,240,224,232,260,212,212,212 6,0,10,9,8,9,0,5 167.63154699978622,168.55760450016533,163.7206800007698,159.57673399954365,169.1758545000921,159.54010800034303,170.46703649975825,167.41237049984193 188.74204650001047,203.2604279993393,200.61053799963702,206.72255699992093,216.36158250021253,197.80364599955647,196.77103750018432,195.7561174995135
260,176,140,368,136,220,272,140 13,12,7,7,4,10,0,6 146.1542344995105,147.0034655000636,151.93096599938872,153.41569099979824,155.06673449990194,150.4493269996965,159.19361450050928,153.0831684998193 204.0821885002515,182.29471249924245,158.47158399901673,183.70776350002416,163.50770099961665,181.1136020005506,190.17766550041415,177.68176649951783
256,192,180,176,176,192,176,176 0,3,5,2,5,2,1,5 142.80624450020696,141.96412750031595,137.8026300000056,140.53887949962518,137.5283060007132,138.80410699989443,141.62542100004794,139.1202259993588 167.66948450003838,164.56186399955186,161.25512750022608,142.6788149992717,149.4081399996503,162.2417039998254,155.97017700019933,158.80370450031478
196,256,216,192,196,232,184,184 1,1,2,7,4,0,1,5 159.8613359994706,160.4217460000873,158.59939349997876,153.34219299945107,154.69289900001604,160.6087470008788,159.68146449924825,152.26067100058572 181.7111414993633,187.3537285000566,181.98733200006245,163.829029000226,174.0853994997451,190.13436299974273,180.20189799972286,188.39640399983182
272,388,232,372,556,256,212,208 0,0,0,1,1,0,0,0 231.11905100086005,229.05879649988492,230.2250954999181,230.84196449983574,232.66481099947123,238.93214800045826,230.1486494998244,230.2678174992252 266.89218600040476,289.0223659996991,263.0517304996829,275.12290950107854,302.3389709996991,253.09479249972355,226.47424499882618,248.6784245002127
176,200,188,268,176,200,172,172 3,15,0,8,11,13,4,8 137.22185999965586,124.88358050028182,143.19745600096212,139.71905550060183,135.5628915002526,130.4765635003714,139.95512100054475,134.3429530004796 160.27136699995026,180.8062105001227,165.6020450000142,186.85245650067372,164.9584879996837,167.44835049939866,171.34148799959803,165.3652200002398
192,192,180,176,176,176,176,176 1,0,4,7,7,2,3,4 134.0102384994898,135.01522800015664,131.01828199969168,128.2531975007878,128.6478404995869,133.15097300023626,133.5750670011039,131.01206099954288 153.35375999893586,157.0108944997628,159.81342849954672,154.5104654987881,153.12918800009356,157.14992149969476,163.82649700062757,161.527148499772
264,260,244,256,248,384,256,244 7,0,4,10,10,4,2,6 190.2286054997312,200.20323600056145,190.2731114995695,184.17450099990674,190.6921689999217,194.25176450103754,193.60044950048905,194.46645400088892 225.3859194997858,233.8527764995888,228.98190150044684,226.79343100026017,216.86417350065312,246.58171299961396,239.76951799977542,211.91480349989433
232,228,228,228,224,228,224,224 14,4,4,0,4,1,3,3 166.4616064991933,179.60601800031873,175.3410580003183,180.2531209996232,175.6689550001247,177.95888000020932,176.68814300002123,175.6323784999695 213.0297174990119,218.58959249948384,201.2903760005429,204.19213900004252,193.20737450107117,210.6795259996943,194.29649299945595,213.4470560004047
72,120,192,8,4,8,64,32 3,6,2,1,4,6,0,1 70.2005769996249,70.81238399891299,75.79677199960133,75.39835049940302,68.79804149948177,68.4199340006162,73.82645049983694,73.03969500046514 33.55557449958724,31.832033499995305,59.24555949968635,52.706854000462044,38.90817999945284,41.78023250096885,45.71841699998913,36.88389049966645
320,264,260,260,260,260,256,256 3,1,7,5,0,0,1,1 211.80484299991076,214.84998649996123,206.56986000046163,205.96375700017234,210.9565629998542,213.41296900027373,210.07628800018574,211.09737599929213 222.9363784999805,238.93382899950666,222.76720149966422,241.6456200007815,227.22824449920154,231.26597749978828,229.4004124996718,226.46507899935386
136,328,312,516,168,72,140,400 5,0,2,1,0,0,4,3 217.8488295004354,222.85427299993898,219.99974750037654,222.85113749987795,224.37724399969738,222.0798879998256,216.43209200001002,220.20528449927224 193.473866000204,251.54786749953928,256.60342699848115,275.0204449994271,215.75898399987636,196.34746399970027,223.967676999564,269.5316694998837
228,136,64,64,144,68,72,44 12,6,10,5,6,0,11,0 87.9180119997618,92.81574350038136,87.96810050102067,93.96679250050511,92.24522750113829,98.98887350027508,92.6123915000644,100.19501149963617 86.00921600009315,79.67348750025849,61.13069050024933,61.961794999660924,66.80706399947667,53.63916900023469,56.55149099948176,72.52797900036967
76,64,80,8,0,144,224,52 4,0,3,3,3,3,1,4 92.82100200006971,93.94123549918731,90.97885900034453,90.84602750014892,90.985112500377,94.76162349953665,94.44345050017,89.91723499993532 72.2399870010122,68.05152049946628,62.53861999994115,53.62460400101554,46.60339450038009,48.65430949939764,71.740526501344,76.57246599956125
132,160,160,132,136,132,128,128 0,0,0,0,0,0,0,0 80.20606799982488,80.03719950011146,76.17245100027503,77.91496849949908,77.72872799978359,80.93785000073694,83.27784199991584,80.52637849959865 103.32252500120376,104.69007400024566,117.19340600029682,98.23087949916953,104.7454014997129,98.93211350026831,111.68866050047654,110.01140000007581
192,112,384,296,140,224,68,184 8,4,3,0,9,2,0,4 153.82692500024132,159.26331949949235,161.80747549940133,163.2540210002844,151.81989149915898,160.02729999895382,161.82307300096,157.90608800025075 184.9965860001248,157.41347149923968,197.41768799940473,184.3856585001049,174.05498799962515,172.159259500404,142.99928700074815,173.70879700047226
332,332,332,332,328,328,328,328 3,9,9,3,2,6,10,0 241.48465799923724,235.54948200036597,236.26643250010238,244.54249500074366,242.84068600031605,242.0263195002408,234.51317950024531,245.1810550001028 267.2116210005697,268.4781345005831,265.48541150077654,284.35745499973564,257.77347100029147,287.4305045015717,274.15369499976805,278.65862250018836
612,304,160,152,108,96,404,196 0,0,0,0,0,0,0,0 245.0834635001229,248.8556090002021,257.9110625001704,249.5134875007352,252.0613444994524,251.6992319997371,256.0341545004121,252.07999400026893 284.0179530012392,262.2462634999465,227.50323999935063,231.2828719996105,195.7615370001804,188.4556055001667,257.0982745010042,236.6687894991628
352,520,452,164,176,272,152,216 7,0,1,12,12,13,7,1 241.8590094999381,250.2118434995282,255.33112300056382,238.0322639989463,236.4802375001891,234.28840549960296,239.30477250047988,248.08242099991185 264.2500674992334,274.6181765014626,279.2405005002365,232.55738700026996,217.68701199926,271.4674605003893,206.87803799955873,249.3155045003732
276,324,276,316,276,272,284,276 10,0,11,0,7,1,7,9 203.4307964997788,212.19036599995889,202.37338549892593,215.97849849968043,205.16371699938463,215.41217050000705,205.16878549967078,204.40113150017714 227.07268900012423,246.85820199920272,232.33159549999982,244.947768500424,240.801736499634,244.58314350067667,246.80287849969318,241.3195179997274
200,200,160,528,164,80,100,76 1,0,1,0,0,0,1,0 194.28211249871674,199.81802000074822,192.10646800022369,207.06447849897813,201.80078399971535,195.52444600049057,197.76519050012575,197.34976400013693 196.97475750035665,192.5981744989258,170.25927550002962,220.81391350002377,165.20478099937463,175.6743699997969,149.09751899995172,140.38199250080652
300,256,144,140,140,140,140,140 0,0,0,0,0,0,0,0 119.23704299897508,120.1638369993816,119.18407650045992,118.55784699946526,120.78668899994227,119.46117050047178,118.53265549962089,121.36923500020202 139.46246349951252,145.39806399989175,136.73790850043588,129.93030400048156,121.18387400005304,151.6778984996563,145.73903549899114,146.42051749979146
112,68,112,36,36,260,48,32 3,0,9,3,2,9,4,4 101.36678049973125,103.18105699934677,94.01254699970741,100.16159699959826,104.13422049937071,97.5772920001109,98.63230399959866,99.18668800027808 62.665067500347504,66.87937649985543,56.81835900031729,54.09403649991873,55.39031050011545,86.24183099982474,65.41762500000914,69.96902650007542
216,300,216,324,260,208,276,360 1,9,5,3,0,5,2,5 201.52477000030922,191.3323589997308,190.1732745001209,196.74016000014672,195.19670699992275,193.42096350021166,195.02608449915715,200.66639749904425 227.5293149996287,244.6420965006837,211.450824500389,251.05387399889878,227.7874649998921,229.74563800016767,234.49949550013116,245.29969749983138
144,224,160,168,204,320,84,80 0,1,1,1,0,0,1,2 124.01615499948093,126.59754299986525,121.14250900069601,129.65412149990152,120.58139000055235,123.3338174988603,123.74224950074131,122.63638200006244 138.2179720003478,161.17946350004786,155.12062050038367,153.84225500019966,160.91892299937172,158.7582525007747,126.85851300102513,120.91054650045407
128,128,128,128,128,64,56,56 0,2,1,1,4,0,3,4 50.5221174998951,50.306617000795086,50.83889749969239,46.87301800024579,49.67758800093725,55.73514099978638,44.97972100004699,46.85300000064308 56.80783399930078,63.571606999175856,71.56668249990616,62.5708810011929,67.1269279991975,55.78243499985547,60.61303299975407,59.573872000328265
248,248,244,244,244,244,296,248 1,0,7,7,4,0,4,1 190.57922900012636,195.56032350010355,184.62441349908477,184.07302599968534,189.42930300081207,190.96892200013826,193.62492249901698,193.61683800091123 225.45562550021714,208.66162049969716,221.1117569995622,217.88288500010822,217.23612949972448,225.1665644989771,232.99223199956032,230.23845850002544
160,288,208,152,352,156,148,148 8,15,2,12,0,2,7,2 140.71780750036123,134.46197850076715,147.62597749945417,137.9424445000841,151.81854050024413,149.18202550002025,147.38309749970358,148.49475000068924 161.82963449955423,189.87641949934186,187.18160050048027,158.82224799952382,181.8862075006109,166.3960269997915,156.12714449980558,167.14355849853746
200,160,152,152,148,148,148,148 13,8,13,0,8,11,6,3 100.75748099999328,105.46505449910183,93.51278250043106,108.30653999983042,102.3042844997617,105.7963489997419,107.59694399925502,112.53975449896825 140.16820000051666,125.9335340009784,132.8111689990692,119.37414899966825,117.15565400027117,126.01955799982534,134.04840399925888,146.86002000053122
292,292,288,324,288,288,288,288 8,0,3,7,0,7,13,9 217.69055300027685,225.46250899995357,223.07137849990977,221.2716755007641,228.85263950047374,222.95915600040462,210.14757200092572,216.49705400069797 242.66339350015187,244.33504500029812,257.38527700013947,266.6605240001445,231.02399750041513,256.01720600025146,267.1280195008876,234.0448485001616
280,248,384,192,224,188,228,248 2,0,1,1,1,4,4,0 193.61776949922205,193.71054799921694,194.60830500086013,192.2168465000359,190.9825570003013,190.64107349995174,185.96528999923612,188.0015030001232 223.2171704990833,203.35328149940324,247.21292249978433,200.07932350017654,212.33998000025167,212.1941084997161,217.23986300003162,212.36799600046652
452,132,468,104,108,72,428,268 8,0,5,4,9,4,3,7 237.95877699994162,244.39771999914228,238.83585349914938,238.1419545007666,233.18421050045436,239.91444399952888,239.15125200043985,235.04605849990912 262.1180774995082,204.6587559998443,265.40241399925435,197.91569950029952,197.85795149982732,202.23956749941863,254.12020000021585,237.6274554999327
128,128,136,128,128,128,64,36 4,7,8,0,1,7,6,3 60.349220000622154,56.73140850064374,56.01920749976853,63.75468850001198,62.65947349968337,57.18596699950285,59.25538050027535,59.40832949970354 74.97121400137985,85.63941149986931,76.34945700010576,68.75458499962406,78.461474499818,75.39388500026689,65.73170549927454,76.49504150049324
416,304,320,384,300,292,292,292 0,0,0,0,1,0,1,1 259.20283699997526,265.1894999999058,264.97958500021923,262.37103499988734,267.4088640007758,261.0748400002194,260.32734900056676,260.0791490005795 310.838224500003,279.5440959998814,287.21752499950526,295.3308679998372,271.5618269994593,275.6840354995802,286.186287999044,309.55467550029425
100,292,376,176,536,40,96,408 2,2,0,2,1,2,2,0 232.5814074997179,236.70522700053698,235.36090299967327,237.26827749983204,244.92753700108005,240.9080479996628,234.47520099893882,236.00330899989785 198.3945460005998,243.3851815012531,261.80143100009445,225.0175985009264,266.0651380010677,208.08420199955435,188.07616450067144,259.1980164997949
200,116,352,212,32,144,16,128 1,1,1,1,1,1,0,0 126.10982049975428,125.77941350011679,128.21453499984636,127.28937500125903,127.05829800072388,125.87539899980038,125.51514650022,126.50961700092012 140.71134450023237,108.99982199953229,133.05041999956302,116.67633449997084,102.21646550053265,122.5097549995553,103.76829550114053,124.19273350042204
128,128,128,144,128,72,60,128 4,3,2,0,3,0,1,0 68.8669540003466,66.4205295003485,67.83520349967876,67.99003099968104,64.99905600018974,67.99626550036919,69.66962199951377,73.90529699932813 89.67557049891184,86.27119450102327,87.58599550037616,77.81299449925427,71.55340099870955,74.44037400000525,75.68787000036536,93.30844800024352
196,192,296,192,192,192,196,208 14,2,0,9,12,6,3,11 149.86558199974388,158.5279759996847,163.45379049926123,152.57392999957665,153.63954149933124,154.8889620001719,160.82800149949617,150.8187374997433 186.98690549990715,183.05898349990457,206.31517250058096,194.66900400038867,184.78166299973964,185.62031000055867,191.01960499938286,185.37663949973648
144,140,152,140,144,140,136,136 4,1,0,6,1,3,7,1 89.77622650026751,94.40494399971067,92.60369450021244,85.96082600010413,94.55703749992972,92.65678000035405,90.02679900055955,93.30673150018265 125.15158449969022,131.5730815003917,125.28770949938917,117.05353249908512,118.9494515010665,120.09212000066327,129.9547860007806,123.48191650016815
232,64,24,4,68,16,132,96 5,5,4,0,2,5,8,4 86.025357000035,84.64576099970145,87.44462149924948,91.54899950044637,86.79213650106976,83.73057150049135,86.6678364998661,90.15286700004799 75.20876349917671,60.409942999285704,52.030169499630574,51.417235499684466,55.576528000528924,51.20707100013533,68.46588200005499,57.74530349935958
192,192,192,200,192,192,192,188 3,4,0,5,2,5,0,0 145.54923949951626,145.25861150004494,148.58135449958354,144.92140599952108,146.6578180001743,151.17408050002268,152.90156250011933,156.06138949897286 174.75892600123188,170.37761250048788,180.32806249902933,176.70381950028968,165.07586449915834,170.13329549990885,179.3542070008698,166.82343449974724
172,320,204,176,196,196,192,172 3,0,2,3,1,2,1,1 150.24659499947302,152.64747649871424,154.26641949984332,156.62307599966152,154.96475599977566,155.1449435004979,155.43810450001183,151.9033549995802 177.74009000004298,210.91596699989168,186.30332950124284,185.07207199945697,182.7765960006218,188.93069949990604,185.84867900062818,187.50444749912276
256,208,208,208,320,208,204,256 0,0,1,0,1,1,0,0 174.3921129991577,172.2292650001691,170.7525369995201,173.0744179994872,167.10850699948787,170.52536750018044,171.71696049990715,174.51044599965826 204.63433750046534,188.01173900010326,198.72321950060723,213.8430459990559,206.12558900029399,187.97486899984506,200.1234059998751,204.6576004995586
168,168,256,208,164,164,528,164 3,1,1,3,3,0,1,2 214.07556299952557,218.64364649920753,211.57318199968722,210.262418499653,218.93908649933292,221.22307200061186,217.82877050029492,213.4983300006279 201.53096600006393,208.09634200031724,235.49026099954062,204.02815299985377,186.09078449935623,182.0822584995767,246.8571889994564,228.62768699997105
320,256,248,248,256,244,244,244 0,0,0,0,0,0,0,0 195.92748600007326,197.2842329996638,201.35567099987384,198.0830425000022,196.63006349946954,195.29082599910907,191.04868650083517,199.35938449998503 237.8214560003471,227.59916499944666,219.8369059997276,218.4743449997768,240.78298750009708,210.35238199965534,221.6426720005984,220.9525649996067
148,132,160,76,76,176,72,72 0,0,0,0,0,0,0,0 69.40716799908841,67.15545600036421,67.21991850008635,70.27474100050313,75.83521049946285,67.55468900064443,72.09477650030749,70.44082850006816 87.9314069998145,80.99521250005637,83.94085249983618,72.48438850001548,72.94560149966856,83.64000750134437,74.47846700051741,68.9704164997238
64,68,80,24,176,28,20,20 0,0,0,0,0,0,0,0 29.158327500226733,29.21243449964095,30.456420499831438,29.20673649987293,30.331131000821188,31.959531500433513,31.735758000650094,31.175890499980596 28.659847500421165,34.245499498865684,27.63273750042572,26.7918944991834,43.49769199961884,41.40004199962277,31.948227499924542,30.26258549925842
128,80,68,36,36,72,36,32 3,4,2,5,6,3,3,0 38.93732300063857,34.692493500093406,36.6797259998275,34.942385999893304,33.16159750042425,35.30004100018414,35.81091400035075,39.84250199937378 39.39464549966942,36.45198300091579,35.46293349882035,32.26532250027958,29.97413350021816,30.041091000384768,28.344730500066362,29.274364500452066
184,104,140,160,100,440,192,272 3,0,6,5,0,1,4,1 154.66614800031675,156.1010149998765,148.85096300017176,148.13916900049662,154.45349750007153,155.2016344996664,150.8849020000489,154.33756300010282 178.03744400043797,154.89885300030437,163.2250840002598,165.41690099984407,147.97299249948992,201.38417799989838,191.66831150050712,193.92801000049076
176,184,184,176,176,176,172,172 11,7,0,8,11,7,3,5 124.36877099977573,129.50383850017533,137.8351624998686,129.05674599987105,127.6995314996966,132.96189849967777,135.16957800008822,137.46956750048412 167.99959750005655,165.42593099893566,169.69694499948673,154.0299275002326,153.31978149970382,159.84478950122138,158.33599049983604,152.04208100021788
224,264,180,180,176,176,256,180 15,10,2,15,4,11,14,0 163.23754399978498,162.35925250042783,170.1286850006436,157.11415299880173,172.0366044991315,161.3604510007135,158.94978100017033,179.55306749990996 179.135118000886,192.65561000065645,186.08857399885892,166.65214499971626,170.10827849935595,167.07019100067555,185.63642949993664,187.13557699902594
128,68,96,128,68,64,64,160 0,1,2,0,2,0,2,0 71.46476499929122,66.79930099946796,69.31043649951607,67.06313999984559,66.1210145003206,69.1697194988592,67.18316750125086,67.44393349890743 72.86635549917264,63.87671799984673,60.18080949979776,61.28209100006643,51.7668295005933,58.40892299966072,57.874308000464225,74.97466400036501
320,248,212,212,212,256,208,208 0,0,0,0,0,0,0,0 179.23969700041198,176.3755524998487,179.61901600028796,175.82338949887344,176.6195535001316,176.2228520001372,176.47563349964912,172.49645550145942 229.31877700102632,214.1539130007004,195.00490500013257,186.73165749987675,199.1138969997337,205.59559000048466,192.53606900019804,196.3371929996356
132,84,36,36,40,36,64,32 8,2,1,12,2,1,0,7 24.646086499880766,30.54770799958351,32.49567850091262,20.34327599966491,31.22587000002386,31.993103499393328,33.47214350014838,25.83934550017875 33.81949450067623,28.053808000549907,29.770688000098744,32.42763599973841,28.78149600019242,29.509803500332055,33.53573700042034,28.147979001005297
128,72,64,68,0,0,40,4 4,3,1,0,2,3,2,7 26.87509999932081,25.885374500532635,28.766706499685824,27.784038999925542,24.50247349993151,23.719422000496706,27.66149250005401,20.59989499918447 24.86097000019072,24.59864800039213,26.38260599997011,24.778344999504043,25.291395500062208,25.10311449987057,21.328157999050745,24.125044000356866
256,148,148,144,144,144,144,144 0,5,7,3,1,4,7,5 119.51124149982206,110.42116999862628,110.75276450043748,111.92824749893771,114.19760849932936,111.61874600010924,109.74024400053895,112.03699050030991 139.6241704987915,128.17350500154134,144.6096330000728,121.79427550017863,131.47719400058122,142.1833719996357,129.08848250026494,132.88350950006134
128,128,64,68,40,52,40,36 1,1,0,0,2,3,5,4 32.67461349989753,33.298245000172756,35.457132999908936,39.359919000162336,31.167651499752537,31.26797849988361,29.9337600000581,31.46583549996285 37.59116700075538,36.31851699992694,35.29806100050337,36.156614000901754,37.5776049995693,37.44301799997629,36.09934249925573,37.045334999675106
192,444,160,232,60,184,164,192 6,4,1,2,6,0,3,2 153.14099949986849,164.12170699995477,160.67316150040278,159.77343750041473,160.03427500012913,158.17373850040894,155.21084000072005,160.67342350056424 156.58596650064283,193.36783599919727,167.69913699954486,147.77913450052438,141.65984300052514,179.22618949978641,196.27024899909884,192.89890300024126
220,216,464,224,216,212,232,216 0,1,0,6,1,4,3,7 213.58339299968065,216.49837300012587,216.11780199964414,212.92251300050702,215.94503649996477,209.51484800015896,212.00643699982902,207.99226600008114 233.41890049960057,233.73080550027225,256.12757850012713,199.86497199988662,207.10267649974412,203.75276199956716,207.13160300056188,223.9088645001175
148,108,144,112,196,120,172,100 6,4,0,3,5,4,3,1 89.55979649940127,90.03487599956861,94.10192950053897,91.6541610001077,94.42951100038044,90.30781799983379,98.84169999956794,95.64143200006947 102.50405850001698,104.5691205008552,120.40720000004512,100.27804150013253,122.82788100037578,108.23841599994921,124.2091200001596,103.83327850013302
288,128,128,128,96,96,88,88 14,6,3,11,6,3,0,6 99.24239099940314,107.27621999953408,112.9898380001323,100.57648600055836,108.1190895004911,110.46566750034981,117.3102344992003,109.89660850040673 107.68639349953446,90.4370435000601,102.22115849956026,96.93276699999842,90.42790549938218,87.99937899948418,96.6394360002596,93.76348099976894
352,348,348,356,356,344,340,344 2,2,2,0,1,4,4,1 247.28423250003107,246.24435600021388,245.58117699911963,246.14708149965736,245.18551049934467,239.9476844992896,242.23227599931852,252.96129349883267 287.4243710002702,291.57573799966485,344.8116264999044,314.09480850015825,303.0557014999431,292.5321864995567,319.3558419998226,327.81492800040724
400,400,400,400,396,400,396,396 0,9,17,10,11,17,4,3 284.4657429996005,280.41205100090883,271.0481330003022,278.8851440002327,277.58018049959355,271.67200700005924,280.4124784996893,281.43445499942754 332.2487325003749,327.53820099969744,327.7544989996386,319.21916600003897,338.9618135006458,310.6967284993516,326.6532350007765,336.467789499693
336,224,248,228,232,224,320,220 9,0,8,8,13,9,5,11 195.3964380000034,207.43067400053405,199.39616700029728,199.40946299974894,191.54594799957704,198.49092900041433,203.16208999985975,195.95137250004336 228.70429549948312,207.13019550021272,221.54052600035357,221.73643650057784,223.92294149994996,228.37739199985663,233.55978349991346,212.1278254999197
