Evaluator initiated!
144,144,160,320 0,1,2,0 70.7242660000702,69.74181550001413,68.7070374999148,70.72635199995148 102.55064199998287,93.52485949989386,90.70572699999957,109.482426999989
236,64,236,136 0,0,0,0 75.87813850000202,75.89829700009432,75.90072749997034,75.87535550010216 93.4194205001404,76.35839649992704,97.08300349984711,85.10438699988754
336,344,336,332 0,6,5,6 143.11127200005558,137.1010514999116,138.11602800000855,137.10469449992524 175.84027750001496,178.5466720000386,177.04289300002074,175.65293500001644
208,204,204,204 2,0,2,0 84.5832589998945,86.62167299996781,84.59744350006804,86.5892665000274 102.42489049994674,109.67984500007333,112.59149600005003,112.21996199992645
228,284,228,224 1,0,8,16 109.96923100012646,110.96157850010968,102.95114949989693,94.93340000002172 126.1861154998769,134.46271200007232,129.7100504999662,132.09317949997512
636,516,512,512 0,2,3,1 234.41957450006612,232.42767400001685,231.40851550003572,233.40582250009356 335.0587045000566,306.4251079999849,339.248735999945,320.9901535000199
264,320,296,260 8,4,8,0 123.15632850008296,127.15151100009825,123.09343199982959,131.11248200004866 155.95537800004422,160.624597500032,160.3836895000086,155.03207550011666
344,596,312,340 0,8,3,6 213.15931200001614,205.146112000004,210.17764799982797,207.16302799982623 220.63573850005014,240.58318849984062,214.54637000010734,233.08930750022228
484,176,316,288 0,3,7,9 164.01533449993622,161.041070499934,157.01794950002113,155.02018000007956 194.08330150008624,166.14207900011024,191.5088294999805,170.05506400005288
388,376,416,416 0,10,8,3 175.1745144999859,165.18191749991274,167.16252849986813,172.1776815001449 210.40521550003177,212.3070215000098,212.13812899986806,215.52180900016538
376,384,376,372 4,0,3,4 159.37807850004538,163.39793949987325,160.42841349978698,159.37409900006605 204.13876450015778,201.0126654997748,213.68006150009933,211.10161699994023
600,592,592,592 1,0,2,4 253.24561600016204,254.22949599987987,252.27793250014474,250.27572099988538 344.2980019999595,332.2129905000111,369.06241500014403,368.35522149999633
392,388,388,392 0,0,6,2 167.96495399989908,167.9819655000756,162.00321100004112,165.98750650013972 210.44165900002554,207.03505250025955,210.7118299998092,211.93546399990737
144,92,384,244 1,1,0,0 115.79306649989485,115.79349150017515,116.80709649999699,116.79941450006481 111.91566649995366,104.89460099984171,134.0259880000758,132.79168849999223
472,416,888,388 0,4,9,5 298.38014350002595,294.3737715001098,289.4163510000144,293.42292500006806 336.37456800011023,291.5912844998729,351.39915099989594,319.5481774998825
132,80,80,80 0,0,5,9 25.06039950003469,25.058828000055655,20.0791505000052,16.0841775000481 25.780244999850765,26.675973000010345,26.027869500012457,26.74366100018233
796,480,548,204 0,5,3,2 267.74881150026886,262.77173750019756,264.75885050005854,265.70820099977755 316.07702400015114,290.2765384999384,315.374005500189,265.0510769999528
280,280,280,276 1,0,11,5 121.82121899988852,122.82159849996788,111.79431049978484,117.80286050008726 147.0235505000801,152.7267199999187,146.8598064998332,151.28697449995343
300,416,296,256 0,14,4,8 158.3600070000557,144.3397505000903,154.41973299984602,150.42333649993634 172.51181599999654,181.17389650024052,169.99852749995625,173.54127749990766
328,360,420,196 8,12,9,0 155.94554849989618,151.9360355000008,154.93023499995252,163.94087949993263 188.04837050015522,195.42235899984917,195.24247449999166,173.31129250010235
628,628,628,624 3,0,1,1 258.31859199995233,261.34275899994464,260.38012950013945,260.32399300013276 361.91858000006505,349.3397059999097,349.8854020001545,368.72276949998195
360,356,360,356 0,1,0,0 150.47072300012587,149.4769139999098,150.49046950002776,150.4733250001209 198.74183899992204,195.50130400011767,199.621671499699,190.27730399989196
544,552,540,544 0,8,8,9 235.44507900010103,227.41358900001796,227.43792350005788,226.42425949972312 309.87378050008374,301.70349650006756,314.41035450006893,314.1446539998469
808,804,808,804 12,11,0,8 334.8762084996797,335.8280904999119,346.84658149990355,338.8206560000908 473.22054350001963,435.07084700013365,480.86753849997876,451.63593749998654
284,192,200,196 2,1,1,0 82.68336350006211,83.67034249997596,83.69575199978863,84.70949999991717 122.0951079999395,111.68190699982006,119.16050300010284,116.51358599988271
568,568,676,560 13,2,0,10 245.7351284998931,256.7347575001786,258.6977045000367,248.71147149996432 355.9115904999999,352.8260909999972,352.08570700001474,362.17389049988924
256,256,212,208 0,3,3,4 95.09805700008656,92.09148000006462,92.07594550018439,91.09144399999059 124.94203500000367,126.3369739999689,121.12157750016195,124.45011650015658
604,560,540,452 0,5,1,0 233.40013899996848,228.45385050015466,232.40512150002724,233.41384450009173 306.5913795001052,299.2745354999897,282.6947220000875,308.87365100011266
192,192,128,160 3,0,0,0 39.37652550000348,42.38027199994576,42.33497199993508,42.37933200010957 76.89836100007597,79.67156800009434,82.1361474997957,77.8329490001397
496,496,492,488 7,5,0,9 206.41907599980914,208.4012354999868,213.4170565000204,204.45403300006183 257.7962605000721,260.8551925000029,265.59956550022434,264.08001699974193
612,592,584,560 0,5,0,0 251.0730414999216,246.07425299984243,251.08557349994953,251.04019000013977 355.38815599988993,355.66520149995995,332.27545649970125,335.3225754999585
184,112,32,136 0,4,6,8 29.956297999888193,25.997305500046423,23.945029999908,21.92216599977837 35.09318299984443,36.431789999824105,32.59038999976838,36.26872299992101
336,264,128,124 0,2,2,0 99.56657949987857,97.56817900001624,97.57802000008087,99.56184649990973 126.35984199982886,125.3467690000889,109.64992200001689,96.60876399993867
156,132,272,192 5,0,5,2 89.1883670000152,94.16180599987456,89.15419449987894,92.20493350012293 94.79956599989237,86.42349000001559,106.82150899970111,102.14146049997908
480,476,476,476 6,0,7,0 199.7383750000099,205.75830900020264,198.74372800001584,205.73683000020537 260.654446999979,252.54612499998075,264.06254749986147,254.22940150019713
588,868,584,584 2,1,1,0 313.87661699995806,314.8900349999385,314.89188549992286,315.9429345000717 396.9643939999514,391.8286175000958,371.14342499990016,358.40682799994283
48,20,132,20 2,3,3,0 18.405161999860866,17.357494000109,17.358353499887016,20.371111000031306 15.318004499931703,14.058923500215315,16.73818999984178,16.02222350015836
384,396,368,368 0,0,2,2 161.8669619999764,161.88527450003676,159.88109699987763,159.88616550016377 203.85628999997607,201.32106200003363,198.90908299998955,203.91875199993592
448,448,444,444 13,13,2,0 181.80502600004002,181.78948699975263,192.77857599986237,194.7652384999401 234.68598200020097,234.0219850000267,237.46144999995522,235.33845450015178
488,420,396,396 0,2,3,0 189.97081950010397,187.966242500077,187.02439700011564,189.97169549993487 241.5402379999705,239.47894150001048,231.2155165002423,226.20541399987815
620,688,620,616 6,4,1,0 261.9337144998044,263.9601274999186,266.90891999962696,267.9358635000426 348.5636519999389,382.9766925000513,348.8253385000917,378.84285049995015
620,612,608,608 7,7,0,3 251.10359400020388,251.09345199991185,258.0901910000648,255.15477950004606 341.2233260000903,364.60009500001433,341.8686105001143,360.57364850012164
384,384,372,372 0,5,6,0 165.68714200002432,160.68088150006588,159.68226800018238,165.7154229999378 198.5095640000054,200.53517049996117,198.20417849996375,203.37475649967018
440,604,440,436 0,0,0,2 214.43586199984566,214.4059565000589,214.44946299993717,212.39919099998406 258.0632725000669,273.16042400002516,263.05275749996326,259.4125369998892
152,88,196,84 7,0,3,5 62.24922600001082,69.26708249989133,66.2363870000463,64.25861999980043 66.00657849980962,61.55237850020967,77.32646749991545,73.34667149984853
412,404,396,392 0,0,3,1 168.83796150000308,168.838021999818,165.86789399995905,167.85204149980382 215.43992049987537,215.43544250016566,214.46265049985413,216.70331449990954
160,128,128,72 0,1,1,1 24.88021999988632,23.895873499872323,23.89230949981902,23.90358049999486 36.17046450017369,36.40618800000084,41.68889349989513,39.27631750002547
1064,808,200,584 1,0,3,0 344.0269044999459,345.0078435000705,342.0367590000951,345.00067500016485 456.79155849984454,453.2776075000129,362.62545200020213,401.7049294998287
404,404,404,400 0,4,3,0 166.69375650008078,162.707197499818,163.77483400030724,166.7833904998588 215.39806199984923,216.67108950009606,217.8854154999499,214.2938014999345
536,236,484,452 2,2,1,0 194.85444000015195,194.87170649990549,195.91268799988393,196.92153599999074 253.0778130001181,221.3641054997879,252.08191899992016,234.32412249985646
256,200,200,320 7,12,6,0 105.6931404996867,100.72472199993899,106.70503650007413,112.68717249981819 140.4881065002428,133.90976749997208,142.19847250001294,143.31093700002384
356,328,316,312 0,0,0,3 143.1779895001455,143.18269799991867,143.1803775001299,140.17270900005497 184.20841600004678,182.18755049997526,178.27623949983717,180.67182050003794
528,524,524,612 9,8,0,7 231.7102350000514,232.730665999763,240.74007000012898,233.7084209999084 331.0599715000535,327.19513100005315,319.4274580000638,334.878007000043
504,500,500,500 0,7,7,5 214.8397104997457,207.83331850004106,207.83465999972395,209.83666349990926 271.4885095001591,264.4935359999181,262.80102700002317,274.0287514998272
404,212,296,192 2,4,0,2 140.1329344998412,138.16001199997663,142.1216319999985,140.13855849993706 167.32391049981743,154.35409000019717,167.62178750013845,133.94603099982305
208,188,120,180 1,0,5,3 52.466659999912736,53.43924250018972,48.44207500002085,50.441013499877954 92.01822099998935,97.89261649984837,80.39486699999543,96.0224614998424
300,304,296,296 1,0,0,0 127.36988850017406,128.4065694999299,128.37951599999542,128.3589465001569 157.706183000073,162.8854824998598,158.4725340001114,159.3711410000651
336,344,332,328 0,0,3,2 142.97698649988888,142.94570400011253,139.96108799976537,140.90764800011857 175.085175500044,178.83616849985629,175.8732385001167,174.97506150016306
76,68,64,64 0,0,1,0 13.731075000123383,13.758970000026238,12.757058999999572,13.779165999949328 18.57864399994469,18.540249499892525,19.338917499908348,18.848207500013814
408,436,292,284 5,2,0,2 161.6110880000815,164.6290239998034,166.62031750024653,164.62369199980276 206.45105699986743,205.08424899981037,192.199963000121,192.47359399992092
464,520,408,408 0,15,6,14 191.8901569999889,176.90611199996965,185.87969449990305,177.87659449994499 238.35375199996633,255.06307149998975,238.50575699998444,246.04127549991972
164,148,144,136 5,0,6,0 56.684634499897584,61.696262999930696,55.68791099980808,61.70030000021143 66.87167399991267,66.32005150004261,75.82716299998538,72.12012450008842
192,128,60,144 4,2,0,5 30.310162500105434,32.31000400019002,34.28826049980671,29.30414149988792 48.84744400010277,49.97222249994593,54.0251415000057,49.7165130002486
492,492,492,488 10,7,4,0 209.74027550004394,212.7276370002328,215.76205849978214,219.76857849995213 276.36811749994195,266.4876210001239,278.82551799984867,265.782819000151
128,128,124,120 0,0,0,0 25.355831500064596,25.34714300009,25.335412000004,25.36812799985455 36.52141400016262,34.47929699996166,38.75731400012228,38.235063999991326
568,572,572,568 0,5,2,6 236.4669749999848,231.46175450016926,234.4814425000077,230.4611390000846 354.80911500008006,328.5838114998114,326.7196524998326,355.79370200002813
128,112,104,100 0,1,1,1 23.57079249986782,22.604558999750225,22.58851400003914,22.602667499972085 30.48244399997202,29.3747755001732,32.06167100006496,31.56955300005393
272,128,100,128 0,0,3,0 52.916228500180296,52.93391650002377,49.95255499981977,52.94602749995647 76.94893199982289,66.54281300006915,67.16079749980963,68.4310125002412
424,424,420,424 4,0,2,3 175.1024714998457,179.09361350007202,177.13083749999714,176.078077999975 232.05443999995623,226.4097509998919,233.95310300020355,223.73415849983758
200,208,272,196 0,2,3,1 88.0334660000699,86.05905200028974,85.0250759998944,87.08058899990101 121.65432250003505,116.39232299989999,126.34860400021353,123.24672200020359
384,412,320,308 0,2,3,2 157.72865450003337,155.72891300002811,154.70066699997187,155.73666249992857 197.07154400020954,198.11756949980008,191.04536099985125,192.03667450005923
524,524,524,520 0,0,1,1 222.4741604998144,222.4807210002382,221.47706050006855,221.45729049996044 299.57794250003644,312.1988699999747,296.64376699997774,310.3852399999596
208,88,68,448 0,1,5,4 117.61896000007255,116.59037899992109,112.61200349997125,113.58430350005256 136.16316800016648,113.9542309999797,99.9606054999731,137.53669700008686
368,512,584,468 0,0,0,0 212.61262000007264,212.60117199994966,212.63659999999618,212.5948339999013 249.9050729998089,262.61667049993775,270.8402625000872,260.3183635001187
436,432,440,432 6,3,0,2 177.39018649999161,180.40680749997773,183.40550950006218,181.39939749989753 229.51145349998114,232.4700324998048,232.92387850028717,226.45782999984476
480,472,472,472 10,11,10,0 196.54485600016415,195.541927499984,196.49921750009526,206.5447805000531 258.84163500018076,255.6577065001875,260.4227149997769,267.1768664999945
40,336,36,36 2,0,0,1 38.573262499947305,40.599295499760046,40.534891999868705,39.62619349974739 53.6099104999721,76.47505549994094,74.92249649976657,63.1607314996927
820,480,456,668 0,0,3,2 276.2189299999136,276.24318150014915,273.2273925000045,274.21755600011966 365.78324700008125,356.9783020002433,326.4452859998528,341.16668999990907
440,500,440,436 6,0,6,14 191.6193929999681,197.5768145002803,191.59799799976463,183.5557734999711 245.91737099990496,249.1036310002528,246.82681500007675,244.11718400006066
372,272,112,112 0,11,5,0 118.15789800016319,107.16922249977324,113.18929499963815,118.14903099980256 134.87715899987052,130.32946349994745,113.88142450027772,100.14820650008005
76,268,200,84 5,1,0,6 40.46722150007554,44.51625700014483,45.46029649986849,39.476654000140115 73.40013749990248,89.99022250009148,90.93526149990794,82.54909099991892
644,644,644,644 0,3,3,1 266.84109500024533,263.79164399979527,263.83983599991734,265.8216095000844 408.5302319999755,390.5391815001167,393.90030450022095,390.6767079997735
196,256,392,268 3,4,0,2 133.84764150002593,132.84648699995705,136.7666384999211,134.75068800012014 144.0801559999727,158.9942940001947,160.2373195000837,155.45742900008008
652,388,296,312 0,0,2,3 210.98350600004778,211.0622439997769,209.03826399985337,208.01507249977658 251.65303099993253,250.53279550002117,218.22513900019658,225.3231374997995
304,304,300,300 1,0,0,1 129.23485350004194,130.24805249983729,130.2634589999343,129.25144750008621 162.10600049998902,165.1926489998914,161.43324149993532,166.8525249999675
540,424,156,176 13,8,0,1 145.97864099997605,150.95505649996267,158.97586450000745,157.99037899976065 182.15944450025745,184.96959400022206,167.3672644999442,174.92616549998274
544,544,544,540 12,0,0,6 220.28652749980938,232.30616599994391,232.3135994997756,226.2888514997885 321.5698884998801,296.5536814999723,301.1456014999112,318.2341379999798
480,480,456,716 5,0,0,7 250.75758849981867,255.76356999999916,255.7160549999935,248.73431199995866 302.6820449999832,309.3118799997683,281.25783899986345,325.45964899986757
620,608,584,564 4,4,0,3 248.178400000048,248.198183000246,252.17440749997877,249.1838059997208 360.54616049977994,360.18304599997464,350.1276434999454,342.1693595000761
524,448,452,464 0,7,9,9 205.65185700002075,198.6673935001072,196.64033450000352,196.66572399980032 255.83961250003995,247.86416150004698,252.20992350000415,252.8836475000844
640,576,572,560 14,10,0,10 242.6266189999169,246.65244749984595,256.63471100006063,246.68050049989688 348.856237000291,350.6338595000216,342.57700949979153,335.93200349992003
208,204,204,204 0,2,0,1 77.21700599995529,75.2103839999545,77.19942799985802,76.20924699992793 110.32347049990676,101.01959650000936,108.22060949999468,99.47663850016397
244,404,232,232 7,0,6,0 139.2400399998387,146.21146099989346,140.26283150005293,146.2020774999928 159.29978350004603,172.3428565001086,164.24588599988965,153.02206649994332
320,320,316,316 0,1,5,2 137.6451094999993,136.654972999826,132.65315099999498,135.657087999969 169.54873600025167,168.21799549984462,166.6372100000899,169.18321399975866
468,472,468,472 1,0,1,0 196.7359274999344,197.77201550004975,196.74340900016796,197.74022349997722 252.29073449986572,255.83530249991782,253.4143860000313,255.56643549998626
392,388,388,384 10,2,0,9 161.48217849990033,169.4852569998584,171.48371500002213,162.51418600019497 206.79156649975994,204.4387570001618,212.6925760001086,210.15050050004902
460,460,456,456 0,8,13,3 197.50699750011336,189.46543450014542,184.47956500009423,194.4745630000143 250.30137299995658,240.9885919998942,246.75526450005236,242.01576199970987
272,280,300,408 0,1,0,0 130.85314899990408,129.84788350010967,130.83112399999663,130.84948649998296 174.37332750000678,176.2799680000171,189.44134150001446,188.52876599999036
288,276,320,272 5,0,10,3 136.77068750018407,141.7749830000048,131.76638149979226,138.76225400001385 156.297303500196,154.78028100005758,154.1038440000193,151.23956150000595
84,80,72,128 6,16,0,3 22.20655150003404,12.184263000184728,28.193683999916175,25.176116000167895 28.912055999853692,28.40060750008888,27.088443499906134,27.961083000036524
268,916,160,164 0,5,3,4 276.4836369999557,271.5078520001225,273.5384544998142,272.51180149996435 281.58012449989656,280.82391800012374,270.658266500277,225.9323685000254
168,160,160,152 1,0,2,2 63.325085500058776,64.35921999991479,62.32889349980542,62.34980750032082 78.08581199969922,81.98898800014831,86.09941600002458,84.30591699993784
356,612,184,256 6,0,2,1 190.26430700009223,196.26230950007084,194.30024000002777,195.28912399980436 209.2945479998889,222.86377000000357,199.82941600005688,220.5804844998056
392,448,380,380 0,10,8,12 181.84328949996598,171.837703499923,173.86209949999466,169.83638050027184 208.9959809998163,220.6573619998835,217.3402419998638,211.89781199996105
684,688,684,684 0,0,5,2 288.3177225003237,288.3057164999627,283.30778900010046,286.29988699999376 428.30897200019535,414.84249799987083,415.8205749999979,430.3833554999983
612,396,908,708 1,0,0,1 315.6434620002292,316.66510599984576,316.653148000114,315.6446570003245 398.552313999744,359.82516750004834,437.6069955001185,433.485095000151
484,456,312,312 4,4,5,0 172.43947350006783,172.41191100005926,171.44298100003653,176.4171275001445 230.1450025001941,229.7836609998285,211.63842100008878,210.80847749976783
100,64,32,20 0,8,6,8 19.522154500009492,11.518855499882193,13.517839000172899,11.5022649998009 16.071358500084898,15.961897000124736,14.235880000114776,14.55354049971902
548,548,544,544 5,2,0,1 230.85207050018653,233.8835744996668,235.9382964998531,234.85048199993253 306.33054149984673,297.5766524998562,327.9279384998972,326.0329619999993
148,724,132,168 0,4,1,15 179.07721500000662,175.07595950009636,178.0624074999414,164.05925350009966 183.25207100019725,182.0049730001756,179.5063019999361,178.623368999979
308,252,336,232 5,10,0,2 124.43591750013184,119.44280600027014,129.41159349998088,127.43131749989334 157.21822149998843,147.88680399988152,158.97376600014468,148.64934500019444
264,260,256,256 1,0,0,1 109.48979649990542,110.46759750001911,110.46495150003466,109.45836249991225 136.85852899993733,141.6500125001221,137.13842850006586,143.6593075000019
480,480,480,476 0,0,0,0 199.64384950026215,199.66709649997938,199.64843449997716,199.64372200024627 248.13104850022683,247.38218600009532,249.40972950025753,246.95006299998568
212,212,204,216 8,0,9,1 79.27189349997388,87.20594650003477,78.19579650005471,86.18585999986317 111.77587349970963,117.54867499985266,117.57001449996096,113.27546250004161
612,348,368,352 0,4,5,6 210.44538249998368,206.46835150013976,205.42739149993395,204.45797500005392 252.36512550009138,232.7169135000986,242.3475900000085,233.07479699997202
196,172,504,264 0,3,10,9 173.22899800001323,170.19222100013576,163.204076500042,164.23626400002468 156.93697649999194,156.5879905001566,180.7185320001281,177.6052444997731
472,244,244,220 0,9,11,3 160.0787355000648,151.08483750010782,149.05034400018303,157.04488100020353 183.2877639999424,179.75926149983934,168.3938600001511,153.05947999991076
172,68,172,84 16,11,0,11 24.29706799997257,29.30948000013268,40.270556500217936,29.35478599985254 45.02450299992233,41.136402500114855,52.40224849990227,50.42886199998975
412,412,412,408 3,3,7,0 176.86526999993657,176.84423699977015,172.86017649991481,179.84388699983356 225.8995584998047,230.41100249997726,224.10904599996684,231.61361600000419
312,84,236,288 1,0,0,0 107.84618500017496,108.84914450002725,108.87842800025282,108.88467899985699 134.89639499994155,108.16494849996161,135.93619600010243,119.22080549993552
584,584,588,584 0,3,7,3 248.4563700002127,245.39655100004165,241.4004329999152,245.41101549986888 351.7638230000557,347.38031500000943,352.89628900000025,356.22556250018533
500,488,552,496 3,9,1,0 220.51380950021849,214.57720000013614,222.51055500007533,223.55802300012328 274.2107345000022,284.0049410001484,280.1805814999625,277.99793550002505
520,508,508,508 1,0,6,0 221.33326450009372,222.43857850003224,216.38587750007355,222.4026285000491 282.84682750017964,280.45432499993694,272.2952244998851,285.6430314998306
296,388,236,652 10,0,2,7 212.77527250003004,222.76818299974366,220.77007499997126,215.7556079999431 227.54696300012256,241.56650249983613,209.84191399998053,248.31980199996906
192,192,228,192 0,3,3,2 90.89136000011422,87.84376200007682,87.80665350006711,88.82064700010051 109.60468699977355,118.30467900017538,117.10266900013266,96.0971444999359
624,620,620,616 0,1,1,1 256.28438700005063,255.33447499990325,255.30864449999535,255.33809600003588 382.55127900015395,355.64699049996307,353.0078714998126,385.2770779999446
584,420,364,336 1,3,0,1 199.8738335000544,197.87706950016582,200.89877549980883,199.87557200008632 245.09911349991853,237.98025949986368,228.40953050013013,217.91266050013292
836,1004,468,424 9,10,1,0 352.9734315000187,351.96898900016095,360.95801450003273,361.9344004998766 435.3326125001331,433.9919924998412,399.45751000027485,379.1720770000211
144,60,0,32 6,0,4,3 19.692078000020047,25.715166000281897,21.718937499959793,22.68102500003988 18.12623900013932,17.851134500006083,16.655404999937673,15.327366000065012
200,176,192,240 0,5,2,3 77.64979700004915,72.5908029997936,75.63207099992542,74.6385389999632 111.06748299994251,95.34806749979907,111.23317299984592,104.80606300006912
532,532,528,528 1,0,1,0 219.6492594998508,220.67877549989134,219.65612849996796,220.67511100021875 320.97756949997347,320.2636484998038,312.6777070001481,333.49669750009525
300,288,300,296 7,0,2,9 124.553871000051,131.53264150014365,129.54424449976432,122.51564849999886 159.9436510000487,156.9416889999502,161.43746399984593,159.09480799973608
140,140,136,136 4,0,5,10 51.0222570002461,55.104134000202976,50.02863000015168,45.0414090000686 65.10808550001457,58.21069549983804,69.58664649982893,64.38457450008173
272,228,264,224 2,4,7,0 112.22337049998532,110.20783900007336,107.18184450008084,114.22045600011188 139.82892549984172,133.93158949997996,136.29566099984913,130.4431940000086
532,344,408,344 0,0,0,0 188.94482450014038,188.95810750018427,188.9857399999073,188.93061349990603 236.72470200017415,217.65903900018202,231.8194259999018,217.6298490001045
128,104,92,208 7,0,6,4 25.39720850001504,32.4217335000867,26.38882749997174,28.402477000005092 54.96323000011216,60.65469999975903,56.49582249998275,60.836774500103274
356,340,340,340 3,1,0,1 142.61947249990226,144.5804115000774,145.5890449999515,144.5807879999611 191.29366399988612,186.00356500019188,190.57661750025545,188.2962590000261
472,468,468,464 5,9,0,15 200.05858000001354,195.93654400002015,204.92005000028257,190.0295730000471 252.86862299981294,251.9056069997987,261.9160770000235,255.65828049980155
404,404,400,400 2,1,0,1 169.20215049999388,170.2264215000232,171.17500299991661,170.21166449987868 220.77783149984498,212.65724500017313,219.5636654998907,212.85065499978373
376,248,288,288 1,2,0,0 137.00911649991576,136.01713450015995,138.04900700006328,137.99816400000964 170.9844355000314,156.92459899992173,169.74683450007433,156.72133200018834
512,472,472,472 10,0,4,7 197.81655400014643,207.86757050018423,203.82795899981465,200.82356249992517 264.16894399994817,257.87979550000273,259.71894699978293,251.2596994999967
248,252,136,152 3,3,0,1 80.13321249988803,80.11715900003946,83.11105300003874,82.12561350021497 110.67276349990607,117.15525349973177,110.50647699971705,108.99903799986532
208,96,68,132 10,0,4,3 29.954680500159153,39.92768250009249,35.957829500053776,36.94167150017347 57.32100549994357,50.81561349993535,51.152383500266296,52.5880074997076
528,536,528,528 0,2,2,2 216.54415199986943,214.55990599992947,214.53677750009592,214.53035750000527 319.1832565000823,325.29238899996926,310.0330815000234,331.26280650003537
456,456,672,448 5,4,4,0 243.54939249985364,244.56802850013082,244.56437150015154,248.6439709998649 286.7836999998872,281.4151649999985,308.6927360000118,299.08911999996235
420,416,416,416 0,0,0,0 170.3470514999026,170.35172549981326,170.3599985000892,170.3846694999811 220.8442744997683,219.0548134999517,215.2975950000382,226.39303250025478
392,408,348,388 0,1,0,0 163.80856199975824,162.79094550006812,163.810008000155,163.79803849986274 203.15731799973946,209.39333499995882,201.04503449988442,209.91593799999464
292,320,316,296 0,2,2,9 144.11096549997637,142.14728099995955,142.1535124999973,135.1436249999697 162.5009559998034,178.58020950006903,170.42315699995925,174.7579569998834
496,496,496,492 0,0,0,0 210.49913750016458,210.50450450002245,210.48087949998262,210.44905999997354 258.7948419998156,263.6413474999699,253.62769850016775,270.1659459999064
328,328,328,324 0,0,1,2 137.26132100009636,137.26240150003832,136.26296749996436,135.27061049985423 181.66926250023607,176.66788349993112,174.6515444999659,150.46805499991933
152,212,320,156 0,0,0,0 96.83846449979683,96.84797700015224,96.82980299976407,96.8625754999266 116.64866899968729,128.9405944999089,127.75970300003792,107.81775700002072
652,652,744,648 0,0,0,0 289.5161905000805,289.5395099999405,289.52782999999727,289.5032989997617 411.0718189999716,374.58084799982316,412.71231699988675,391.4650780000102
528,792,528,528 0,2,6,5 277.7198359999602,275.6841444999718,271.68298999990293,272.7308039999298 354.8431960000471,352.3934800002735,323.7160280000353,339.88505350021114
216,192,240,160 0,12,11,12 80.31617150004422,68.30540749996362,69.31229600010192,68.30539849983143 113.70938950017262,111.83229600010236,112.0324140001685,98.26428299993495
336,332,332,332 11,6,0,5 141.8527220000342,146.89365350008666,152.90929349998805,147.89470050015552 186.7786385000727,190.09776600000805,182.8745094999249,186.88071149995267
128,224,68,232 14,3,0,2 30.63763600006132,41.613255000058416,44.55541099991933,42.61592200004816 72.51567349999277,95.53894850000688,82.42479300020022,91.32342900011281
136,208,132,128 0,13,5,13 62.9286419998607,49.95987899989086,57.92814649987122,49.93919049994656 71.14723449967641,79.77573600010146,81.73179050004364,74.26457050019053
208,320,224,204 0,0,0,0 112.31622299987976,112.28912149977077,112.33376599989242,112.2918020000725 132.81319699967753,137.65963499986356,132.62367449965495,130.16832949983836
176,300,292,344 0,7,1,4 135.43008149986235,128.40696199993363,134.45637600009286,131.39847900005952 142.2755149999375,160.16028849981012,162.65702850023445,168.82781900017108
448,256,152,208 3,0,1,3 151.16206849977243,154.21190599977308,153.154676500184,151.1964985001414 160.94768900006784,159.35352899987265,132.29642150008658,141.28306600014184
136,192,156,132 8,8,5,0 59.86064800007807,59.797967499927836,62.79039349999038,67.8141435002999 70.70307000003595,82.13342399972134,83.43446149979172,78.10431050006628
472,472,472,472 7,6,5,0 197.25744049998684,198.14899949992105,199.29328399995939,204.1570705000595 255.39334600011898,265.63212650012247,259.404800999846,259.4347505000769
620,560,520,516 0,1,1,1 235.9825109999747,234.98054500007493,234.98438500016528,235.0020969999823 313.45541799987586,294.03110850012126,286.81129799997507,315.48082650010656
320,232,232,228 3,6,2,0 101.13553150010557,98.10185100022318,102.0920080001797,104.12830900008885 145.08618799982287,133.1229209997673,141.79724750010791,138.78796700009843
608,520,520,516 8,0,9,3 230.0274684996948,238.05379650002578,229.02192949983692,235.00155250000898 323.44503849981265,319.81310450009914,318.2902195001134,318.72816349982713
128,72,72,68 0,0,0,0 18.804874500119695,18.845136999971146,18.899823999845466,18.79029749966321 31.91253650015824,32.930492499872344,33.610162500053775,33.59338450013638
360,356,360,356 0,4,9,4 157.856866000202,153.84966249998433,148.85784750005405,153.8584270000647 192.77921749994675,198.97039550005502,190.736754999989,194.0005490000658
240,164,168,256 1,0,2,1 78.46127550007986,79.43088299998635,77.47564599999168,78.45021449995693 116.47844699996313,109.15224550012681,107.94603199997255,118.31089249994875
648,516,612,516 10,8,7,0 249.10110449990498,251.15549849969466,252.07711449985982,259.13844249998874 365.0366379999923,340.0348025002131,357.775963999984,356.5243795001152
308,308,308,308 10,1,10,0 128.12782700028947,137.12257049971777,128.09915999991063,138.12874399968678 171.78941950010085,169.59906950000914,172.59673599983216,168.36325349981962
584,584,580,580 5,9,2,0 241.76330000011149,237.7412629998762,244.8125694997525,246.83682550016783 362.67554100027155,335.79684350002026,328.7978365001436,364.8593255002197
656,652,648,648 0,1,10,6 275.4113150001558,274.41192850026164,265.42224649982927,269.41380949992345 409.04255150007884,386.89253699999426,390.35739849987294,410.77239799983545
464,464,460,460 4,6,0,0 195.06991400011975,193.06814149999263,199.09612750007,199.0875019998839 243.35797000003367,256.29769099987243,253.56438049993812,253.70141149983283
256,208,224,208 0,7,4,8 94.80928649986708,87.79026650001288,90.77974200012795,86.79528450015096 113.48238750019846,113.01625400005832,119.19461299999057,102.35938200003147
320,136,112,100 6,6,0,1 61.01822249988254,61.014363499993124,66.9966350001232,66.03505150017008 92.39057150011831,93.61353600002076,84.8529244999554,69.36426400011442
